Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2021-04-22,1.2037750482559204,1.2070006132125854,1.2003936767578125,1.203818440437317,0,1.1933053987366813,1.195369935292259,0.0004453360191536415,0.008246351903734295,84.65811294629019,1.188153862953186,0.010665084857649457,1.209484032668485,1.166823693237887,0.006606936454772949
2021-04-23,1.2014753818511963,1.2077994346618652,1.2013888359069824,1.2017930746078491,0,1.1950667330196925,1.1961839948334507,-0.0019103788602828908,0.006991585482837474,82.18023870863396,1.1893445253372192,0.010760966548357929,1.210866458433935,1.1678225922405034,0.0064105987548828125
2021-04-26,1.2089852094650269,1.2118273973464966,1.2063744068145752,1.208956003189087,0,1.1970018574169703,1.1978908234509942,0.006250504777101318,0.00681193895923697,83.24429647226826,1.190853762626648,0.011307177303374381,1.2134681172333968,1.1682394080198992,0.005452990531921387
2021-04-27,1.2081671953201294,1.209189772605896,1.2057925462722778,1.2079205513000488,0,1.1984835948262895,1.199261006366879,-0.0006766122021124588,0.006824181108981101,78.78352807293838,1.192407089471817,0.01145136972568848,1.215309828923194,1.16950435002044,0.003397226333618164
2021-04-28,1.2090305089950562,1.210214138031006,1.205763578414917,1.2088537216186523,0,1.2000310250691004,1.2005636067173024,0.000714564737621437,0.006560526112554876,79.4012677437207,1.1942405939102172,0.01099946855562577,1.2162395310214686,1.1722416567989657,0.004450559616089089
2021-04-29,1.213592290878296,1.215214490890503,1.2104192972183228,1.2135775089263916,0,1.201604153428759,1.202300764605435,0.0037730907940705105,0.007000954732960378,79.6004755328118,1.19627605676651,0.010598556208729118,1.2174731691839682,1.175078944349052,0.004795193672180176
2021-04-30,1.2127091884613037,1.2128562927246094,1.2024723291397097,1.2124886512756348,0,1.2032225813184465,1.2036885544528841,-0.0007276763569032951,0.006738833918970836,80.98099109701343,1.1980117678642273,0.010285027892928456,1.218581823650084,1.1774417120783705,0.01038396358489968
2021-05-03,1.2027760744094849,1.2077994346618652,1.201489806175232,1.202645778656006,0,1.204030224255153,1.2035668904470977,-0.008190845873297992,0.0058393681930933635,62.540258394106544,1.1993097364902496,0.00903102115951872,1.217371778809287,1.1812476941712122,0.006309628486633301
2021-05-04,1.2061271667480469,1.2063002586364746,1.200004816055298,1.2059816122055054,0,1.2047954286847795,1.2039082606205578,0.002786131525111424,0.005300525668938593,62.039989496192376,1.200521421432495,0.008154478447699919,1.2168303783278949,1.1842124645370953,0.006295442581176536
2021-05-05,1.2015043497085571,1.2029350996017456,1.198724627494812,1.2016342878341677,0,1.2050021971975053,1.2035877391656244,-0.0038327774773150303,0.005093060911879785,53.152219911572196,1.20122549533844,0.007549467025580003,1.2163244293896,1.18612656128728,0.004210472106933594
2021-05-06,1.2007973194122314,1.2070006132125854,1.1994003057479858,1.2009127140045166,0,1.205260957990374,1.2032156831985055,-0.0005884542128350434,0.004744907322944941,54.008394294412334,1.2018970370292663,0.006813247211596573,1.2155235314524595,1.1882705426060731,0.007600307464599609
2021-05-07,1.2068549394607544,1.2165449857711792,1.205342173576355,1.2065927982330322,0,1.20596878017698,1.2037009173668054,0.005044664866080906,0.004104992008688209,59.71202848871037,1.20266135931015,0.0064408426833040605,1.215543044676758,1.189779673943542,0.011202812194824219
2021-05-10,1.2171076536178589,1.217730164527893,1.2137395143508911,1.2167521715164185,0,1.206867252077375,1.2054884822002794,0.008495398926473774,0.005036502277248223,61.71502545803366,1.2040141820907593,0.00649405110987529,1.21700228431051,1.1910260798710086,0.003990650177001953
2021-05-11,1.2140932083129885,1.217967510223389,1.2125474214553833,1.214211106300354,0,1.2076425382069178,1.2066357790153073,-0.0024767285752496093,0.005265266134517513,59.79419813431575,1.2051453888416293,0.006155424382211546,1.2174562376060523,1.1928345400772062,0.005420088768005593
2021-05-12,1.2144500017166138,1.2150667905807495,1.2068113088607788,1.214550256729126,0,1.2084050348826818,1.2076776753754817,0.0002938764513154002,0.005432408599265944,59.663856477464606,1.206097173690796,0.0060422184494421565,1.2181816105896803,1.1940127367919116,0.008255481719970703
2021-05-13,1.2078505754470823,1.2106537818908691,1.205312967300415,1.2076857089996338,0,1.2088604058538164,1.2077007287183619,-0.005434086426121532,0.005061377719796941,55.3545074622082,1.2065592229366302,0.005787465575881833,1.2181341540883939,1.1949842917848665,0.0053408145904541016
2021-05-14,1.207729458808899,1.2147716283798218,1.2071462869644165,1.2080212831497192,0,1.2087707093783788,1.2077045593971,-0.00010027452124083958,0.005070115355697943,48.79584455489457,1.2070869624614715,0.0053514867802380225,1.2177899360219475,1.1963839889009955,0.0076253414154052734
2021-05-17,1.2150373458862305,1.2169995307922363,1.2127532958984375,1.2147568464279177,0,1.2092614344188146,1.2086822642623174,0.006050930549080791,0.0053328737767936755,55.85867848073475,1.2079915583133698,0.0050685917482061705,1.2181287418097821,1.1978543748169574,0.004246234893798828
2021-05-18,1.215687274932861,1.2232415676116943,1.2154065370559692,1.215524673461914,0,1.2097369177000863,1.2096162656850564,0.0005349045844813549,0.005600734664719209,55.69744497023779,1.2085494697093961,0.0052772181225730535,1.2191039059545423,1.19799503346425,0.007835030555725098
2021-05-19,1.2223997116088867,1.2247997522354126,1.2191851139068604,1.2226433753967283,0,1.2103660191808427,1.2113207251415672,0.00552151594775574,0.006490991746021033,57.270505064023645,1.2095074951648712,0.005957770682134127,1.2214230365291394,1.197591953800603,0.005614638328552246
2021-05-20,1.217285394668579,1.2229005098342896,1.2170928716659546,1.217285394668579,0,1.210692891052791,1.2121160144118355,-0.004183833562572015,0.006728928030891176,53.53098302390783,1.2101830124855042,0.006038969494843654,1.2222609514751914,1.198105073495817,0.005807638168334961
2021-05-21,1.222538709640503,1.2242000102996826,1.2173744440078735,1.2227928638458252,0,1.2121045078550066,1.2135057071089912,0.004315598457791392,0.007007525109507751,66.43573367490808,1.2112361788749695,0.006272626960297309,1.223781432795564,1.198690924954375,0.006825566291809082
2021-05-24,1.2183235883712769,1.222942352294922,1.217581868171692,1.2181158065795898,0,1.2129756808280945,1.214148091277296,-0.003447842784843669,0.006965262538302946,59.99953086424587,1.211703097820282,0.00644154024868008,1.2245861783176422,1.198820017322922,0.0053604841232302025
2021-05-25,1.2214635610580444,1.2267003059387207,1.2212398052215576,1.2214486598968506,0,1.2144013387816293,1.2151234872480625,0.0025772895778577443,0.006461073581275691,66.771847577834,1.2123679161071776,0.006736779426423017,1.2258414749600237,1.1988943572543316,0.005460500717163086
2021-05-26,1.2249093055725098,1.2265002727508545,1.2200031280517578,1.2248897552490234,0,1.2161236235073634,1.2164282630246557,0.0028209965686414318,0.005727876847213019,69.36990772130238,1.2131618559360504,0.007239660860830384,1.2276411776577112,1.1986825342143896,0.00649714469909668
2021-05-27,1.21925950050354,1.221699357032776,1.2175670862197876,1.2190364599227903,0,1.2170096635818481,1.2168057613551735,-0.004612427257485008,0.005109912942867429,60.03069252910689,1.2134452164173126,0.0073671791002285925,1.2281795746177697,1.1987108582168555,0.004132270812988503
2021-05-28,1.2193188667297363,1.2201074361801147,1.2133419513702393,1.2192742824554443,0,1.2171676073755537,1.217140842071782,4.869039459753921e-05,0.005147212116441665,52.141002112261525,1.2137757003307343,0.00747981448018618,1.2287353292911067,1.198816071370362,0.006765484809875488
2021-05-31,1.2190067768096924,1.22339129447937,1.2184126377105713,1.2190067768096924,0,1.2175185765538896,1.2173896333701701,-0.00025595431068903274,0.005088640493559025,55.02026717594421,1.2145872354507445,0.007094124604588531,1.2287754846599217,1.2003989862415674,0.004978656768798606
2021-06-01,1.223286509513855,1.2254151105880735,1.2214635610580444,1.223406195640564,0,1.218149755682264,1.2181758835226615,0.0035108358588156197,0.0052249467185675235,58.35836580789492,1.215445202589035,0.007054628673752754,1.2295544599365404,1.2013359452415295,0.003951549530029075
2021-06-02,1.2217769622802734,1.222942352294922,1.2165746688842771,1.221806883811951,0,1.2191444975989205,1.2186560273570097,-0.0012340095487372027,0.004368869244760932,64.57638242494298,1.216458833217621,0.006369263319768713,1.2291973598571584,1.2037203065780835,0.006367683410644975
2021-06-03,1.220986247062683,1.2215979099273682,1.2120903730392456,1.2211503982543943,0,1.2200914110456194,1.2189667233177661,-0.0006471845860595016,0.002891195383117129,63.68372610399071,1.2174682796001435,0.005259665843692305,1.227987611287528,1.2069489479127589,0.009507536888122559
2021-06-04,1.213300704956055,1.218769073486328,1.210551142692566,1.213029861450195,0,1.2199673652648926,1.2182112542028714,-0.006294536179352717,0.0031503581144801964,48.221297544394524,1.2177905678749084,0.004747663723611442,1.2272858953221313,1.2082952404276854,0.008217930793761985
2021-06-07,1.2168411016464231,1.220199704170227,1.2145060300827026,1.2165746688842771,0,1.2200497814587183,1.2180285671953448,0.002917987829320845,0.0030430385649225316,51.11571172010265,1.2177772402763367,0.0047500552215975905,1.2272773507195318,1.2082771298331416,0.005693674087524414
2021-06-08,1.2193634510040283,1.219660997390747,1.216663479804993,1.2189621925354004,0,1.2198329057012285,1.2182065517031693,0.0020728666661509187,0.0029699970818766555,46.80514788891394,1.2180407524108885,0.00468060200593252,1.2274019564227536,1.2086795483990234,0.0029975175857541725
2021-06-09,1.217285394668579,1.221899390220642,1.2171818017959597,1.2171818017959597,0,1.2198329057012285,1.218083730765224,-0.0017042140583581888,0.0029699970818766555,50.0,1.2181825220584868,0.004608503408926626,1.22739952887634,1.2089655152406336,0.004717588424682395
2021-06-10,1.218200445175171,1.2192147970199585,1.2145354747772217,1.217730164527893,0,1.2195230296679906,1.2180992926865502,0.0007517140274577727,0.0028912427842913225,44.596552911969724,1.2187000155448913,0.0039163824608905344,1.2265327804666724,1.2108672506231102,0.004679322242736816
2021-06-11,1.2172558307647705,1.2195003032684326,1.2094998359680176,1.2173150777816772,0,1.2194467612675257,1.2179868310969795,-0.0007754178831091973,0.0029390055640024304,48.55211387817517,1.219176334142685,0.002979031514019179,1.2251343971707231,1.2132182711146466,0.010000467300415039
2021-06-14,1.2110203504562378,1.2131506204605105,1.2095261812210083,1.2110790014266968,0,1.2187008176531111,1.2170579670115473,-0.005122571731379644,0.0036314615586060463,36.935695538057594,1.2189754843711853,0.0033810616517142822,1.2257376076746138,1.2122133610677568,0.003624439239502175
2021-06-15,1.212224006652832,1.2149192094802856,1.2102874517440796,1.212415099143982,0,1.217794724873134,1.2164134389637187,0.000993919050279235,0.0035447400945874245,33.18777016608084,1.2188023209571839,0.003637309580281403,1.2260769401177467,1.211527701796621,0.004631757736206055
2021-06-16,1.2127091884613037,1.2134994268417358,1.2110350131988523,1.2125474214553833,0,1.2173268454415458,1.2159195388967299,0.0004002410493513242,0.0037621569822669514,39.941716578558,1.2183177947998047,0.0037756848862232255,1.2258691645722513,1.2107664250273582,0.002464413642883523
2021-06-17,1.1995586156845093,1.2007685899734497,1.19070303440094,1.199184536933899,0,1.2159153989383154,1.2137380824684338,-0.010843962346389069,0.005999044986273682,28.35820505790325,1.2174314558506012,0.005647491978197607,1.2287264398069964,1.206136471894206,0.010065555572509766
2021-06-18,1.1913414001464844,1.1927480697631836,1.1851149797439575,1.1913270950317385,0,1.213939300605229,1.2107518581588408,-0.006850199257112499,0.008803436062060698,24.172561309478553,1.2158715903759003,0.007986608879929849,1.23184480813576,1.1998983726160406,0.007633090019226074
2021-06-21,1.1873664855957031,1.1920514106750488,1.1848762035369873,1.186901330947876,0,1.2113735846110754,1.207633808483756,-0.0033365033317003245,0.010863098891186683,16.274363640840434,1.2143237352371217,0.010183950480422732,1.2346916361979672,1.1939558342762762,0.0071752071380615234
2021-06-22,1.1912561655044556,1.1917530298233032,1.1882412433624268,1.1911568641662598,0,1.2091935276985168,1.2054501227531826,0.003275888241700775,0.011648813535990734,22.56973089029671,1.2128133654594422,0.011253199366538305,1.2353197641925189,1.1903069667263655,0.003511786460876465
2021-06-23,1.1936734914779663,1.1969999074935913,1.1915826797485352,1.1937447786331177,0,1.2072426165853227,1.2038799052498204,0.0020292243125450415,0.011807923266358458,26.150246079794613,1.211251574754715,0.011646762885202621,1.2345451005251202,1.1879580489843098,0.005417227745056152
2021-06-24,1.193317413330078,1.1956716775894165,1.191994547843933,1.1931607723236084,0,1.2058152386120387,1.2024715729938549,-0.00029830447809264804,0.01221990436487315,29.98892199556836,1.2099544703960419,0.012142037254793375,1.2342385449056286,1.1856703958864552,0.0036771297454833984
2021-06-25,1.1930327415466309,1.1974470615386963,1.1927907466888428,1.1927907466888428,0,1.2041146414620536,1.201213062134225,-0.00023855495634861335,0.012224102802279466,24.495513833941985,1.2086401641368867,0.012492644730611884,1.2336254535981104,1.183654874675663,0.004656314849853516
2021-06-28,1.1942152976989746,1.1946003437042236,1.1904619932174685,1.1942152976989746,0,1.2023183447974068,1.2002800268761915,0.0009912185233162951,0.011644973269307062,22.26411919073989,1.2074005901813507,0.0126389883767383,1.2326785669348272,1.1821226134278742,0.004138350486755149
2021-06-29,1.1928904056549072,1.1930327415466309,1.1880435943603516,1.1930327415466309,0,1.2005758455821447,1.199294744046687,-0.0011094247801214374,0.011042698378334338,22.64024814161185,1.2058807849884032,0.012454387056314976,1.2307895591010332,1.1809720108757733,0.004989147186279297
2021-06-30,1.1901928186416626,1.191043257713318,1.1845815181732178,1.18999445438385,0,1.198575300829751,1.1980811539926837,-0.002261387132008741,0.010100973542253543,19.79621168684581,1.2043015778064727,0.012334524314328176,1.228970626435129,1.1796325291778165,0.00646173954010032
2021-07-01,1.1856770515441897,1.188399314880371,1.1838102340698242,1.1855363845825195,0,1.1963196737425668,1.1964272736662178,-0.003794147491686828,0.00908319814359793,18.380481749385368,1.202536118030548,0.012347655087529994,1.227231428205608,1.177840807855488,0.004589080810546875
2021-07-02,1.1846235990524292,1.1860989332199097,1.1819353103637695,1.184707760810852,0,1.1944341914994376,1.1948534503843793,-0.0008884818090967306,0.008519100765002494,20.50876351819295,1.201102262735367,0.012692082740134124,1.2264864282156351,1.1757180972550987,0.004163622856140137
2021-07-05,1.1856207847595217,1.1882002353668213,1.1852006912231443,1.1855926513671875,0,1.1925339613642012,1.193622428301065,0.0008417743052646642,0.007093455180715719,20.14033097129196,1.1995412468910218,0.0125738241515507,1.2246888951941233,1.1743935985879204,0.00299954414367698
2021-07-06,1.186380386352539,1.1896264553070068,1.1814996004104614,1.1861495971679688,0,1.1906533326421465,1.1926568227079282,0.0006406783710117825,0.004255624140721349,20.629272055107847,1.1978920936584472,0.011986427343180946,1.221864948344809,1.1739192389720854,0.00812685489654541
