Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2024-03-08,502.2390441894531,508.6185846653474,501.6599790833197,505.9097712339868,86425500,498.11058480399,498.2168018177438,-0.006002386096449208,5.120924025215718,65.15248450536399,495.7191635131836,5.8391530901483355,507.3974696934803,484.04085733288696,6.958605582027701
2024-03-11,501.8072204589844,502.39610990465496,499.0787283144667,501.0220544995312,62557200,499.1285095214844,498.69552430324256,-0.000859797213029645,4.194093598497333,69.11514647406955,496.21382293701174,5.9183484533531825,508.0505198437181,484.37712603030536,3.3173815901882904
2024-03-12,507.205322265625,507.7941817283851,501.3949626795661,503.9370024865068,73114400,500.5004686628069,499.83016403156023,0.010757321908806405,3.3243620172228336,72.73979997008439,496.9891845703125,6.299154565492411,509.5874937012973,484.39087543932766,6.39921904881902
2024-03-13,506.4102783203125,507.70582905853,504.9577183582143,507.529171217544,55104100,501.09425354003906,500.70751260339387,-0.0015674992166113677,3.593610062367099,62.62270529968267,498.0634033203125,5.956256997707013,509.9759173157265,486.15088932489846,2.748110700315692
2024-03-14,505.4092712402344,507.5488740821753,502.3372575509432,507.3918049371864,110171800,501.59200177873885,501.3344137549726,-0.001976672123240264,3.679385678384496,60.37401197398035,498.8672302246094,5.798717513107952,510.4646652508253,487.26979519839347,5.211616531232096
2024-03-15,501.9387817382813,503.7798629097603,500.2552577197835,502.3129048635527,107585800,501.9722573416574,501.4149961527471,-0.006866691411174131,3.38912111707665,57.55522312298561,499.3287185668945,5.6481424704514644,510.62500350779743,488.0324336259916,3.5246051899767963
2024-03-18,504.9219055175781,507.5013481818567,504.5084231299133,506.0442749459757,88893300,502.4996904645647,501.88258406805795,0.005943202413979387,3.2160849186397975,59.900439535799165,500.0620483398437,5.3524726266058416,510.7669935930554,489.35710308663204,2.9929250519434163
2024-03-19,507.7278442382813,508.0133339755885,503.20886197881583,504.2229484462538,60755300,503.27452087402344,502.6619520907544,0.0055571736738713184,3.0610667465614845,63.75209209148804,501.0706268310547,4.73706401947668,510.5447548700081,491.59649879210133,4.8044719967726905
2024-03-20,512.4240112304688,512.5618587375309,507.1076282782854,507.7869508882843,69594600,504.25719778878346,503.9635599760497,0.00924937847210816,3.6244062107203536,66.24268492783474,502.2919326782227,4.319642874350158,510.931218426923,493.65264692952235,5.45423045924548
2024-03-21,514.1173095703125,515.9977198182323,513.8317597828803,515.2888929469045,60256100,505.0264238630022,505.31739325528474,0.0033044867194604866,4.462524888252891,63.67983774178246,503.09293365478516,4.94144362646536,512.9758209077158,493.2100464018544,2.1659600353519863
2024-03-22,513.1427001953125,514.5209948522487,512.9063644545561,514.0287338839607,79023000,505.7645961216518,506.3607675139551,-0.0018956945367479827,4.900619350908576,62.984167687850494,503.8280288696289,5.2939268057816316,514.4158824811922,493.2401752580656,1.614630397692622
2024-03-25,511.7249145507813,512.8866430624205,511.5673574123383,511.7544189577132,48512100,506.7604326520647,507.0759871188653,-0.0027629461434247604,4.558576079703824,69.26241189774674,504.583514404297,5.28855940197972,515.1606332082564,494.00639560033756,1.319285650082179
2024-03-26,510.77978515625,513.5069299447247,510.3761576323609,513.1623112385308,65463700,507.5085906982422,507.56982685718333,-0.0018469481701139934,4.267963079243587,65.131044698476,505.2456115722657,5.1880082678634345,515.6216281079926,494.86959503653884,3.1307723123637743
2024-03-27,515.0723266601562,515.1117459956549,511.4492931308559,513.6349630852659,82999800,508.20862252371654,508.57016016424643,0.008403898565784385,4.658724017220407,64.43879335693487,506.1552169799805,5.238672261823422,516.6325615036274,495.67787245633366,3.662452864799036
2024-03-28,514.9739379882812,516.4900802599697,514.6884482362781,515.1117854921952,96294900,509.11825779506137,509.42399720745107,-0.000191019138055748,4.646733694526718,70.53786662545619,506.9705871582031,5.2806646188259005,517.5319163958549,496.4092579205513,1.8016320236915817
2024-04-01,514.077880859375,516.2635505203092,512.9062975041601,515.722075543962,62477500,509.99473353794644,510.0445150277076,-0.0017400048095767007,4.306429899066569,69.49724235379924,507.5070739746094,5.4360305206119035,518.3791350158332,496.6350129333856,3.357253016149116
2024-04-02,510.8094177246094,510.9472051350024,508.4859001503982,510.21866847403214,74230300,510.25216892787387,510.14650205396117,-0.006357914348117388,4.2339695280732705,56.142358290277535,507.9071304321289,5.365994856597712,518.6391201453243,497.17514071893345,2.461304984604169
2024-04-03,511.3705139160156,512.8867161600226,509.6574553565613,509.7066694354231,59155800,510.6064714704241,510.30970363556844,0.001098445275158788,4.092935955157836,58.52154227348085,508.5864959716797,4.852316243053738,518.2911284577872,498.88186348557224,3.2292608034613295
2024-04-04,505.1286926269531,515.7615178484087,504.8234932209176,515.4169591962709,96858100,510.58643014090404,509.6189021677531,-0.012206064133935657,4.120933139156331,49.59152809543866,508.82765197753906,4.528123067272475,517.883898112084,499.7714058429941,10.938024627491131
2024-04-05,510.4056701660156,512.3845687559082,506.0541002891712,506.497147152504,74482100,511.1912078857422,509.7238045675215,0.01044679824386785,3.292151912213265,61.71031960756665,509.08434143066404,4.460958813166724,518.0062590569975,500.1624238043306,6.330468466736988
2024-04-08,510.6911926269531,512.1286162940363,509.8740826806717,511.1145899413743,48401800,511.60329982212613,509.8527896421124,0.0005594029957476376,2.766083334153338,58.62276891190954,509.50694885253904,4.169152715314215,517.8452542831675,501.1686434219106,2.2545336133646288
2024-04-09,511.2819519042969,512.6898110974164,506.3888465119827,512.4436806072111,68124400,511.85716465541293,510.04334461040366,0.001156783758703428,2.5366189899317075,55.68864439878972,509.9806854248047,3.767109352567381,517.5149041299394,502.4464667196699,6.3009645854336895
2024-04-10,506.1623840332031,508.170787035425,504.1638358642507,505.5322756084268,82652800,511.40990556989397,509.52588320011023,-0.010013198885713948,2.947701951617586,40.111768566970056,509.9285385131836,3.814470670691555,517.5574798545667,502.2995971718005,4.0069511711743075
2024-04-11,509.98236083984375,511.4394340704421,504.1540078270001,507.6982627464638,70099000,511.11455208914623,509.58674688540805,0.007546939336349423,2.8614531592958174,43.88116561956958,510.10714263916014,3.723610986773174,517.5543646127065,502.6599206656138,7.285426243441975
2024-04-12,502.9430236816406,507.8360987756544,501.20040067217343,506.4085299882091,92469100,510.38600376674106,508.70091712490574,-0.013803099280945141,3.5265195190595264,37.20351293382352,509.9838302612305,3.922880136497294,517.8295905342251,502.1380699882359,6.6356981034809905
2024-04-15,496.6421203613281,507.324159712052,495.7855610084435,507.1568078022843,92101400,509.3086613246373,507.09307755642874,-0.012528065851651893,5.057551350255892,33.14264625728289,509.7189971923828,4.612719650856875,518.9444364940965,500.493557890669,11.5385987036085
2024-04-16,495.736328125,498.66035947019793,494.4367519615287,497.1245076570864,73484000,508.234128679548,505.5788442989049,-0.0018238328953434912,6.1918312878598565,33.1718144688312,509.2597183227539,5.489466818516813,520.2386519597875,498.2807846857203,4.223607508669204
2024-04-17,492.8024291992188,498.3846816393794,491.3945700811529,498.2172996950637,75910300,506.6434217180525,503.8753222856135,-0.005918264931032868,7.0947195281013355,24.307064624207314,508.51344757080085,6.609036873303012,521.7315213174069,495.2953738241948,6.990111558226488
2024-04-18,491.7884216308594,496.32708370213,490.8432889177437,494.21036739823234,74548100,504.987313406808,502.2637355316463,-0.00205763508513368,7.68230427818207,23.804151515632142,507.48166809082034,7.515074696236068,522.5118174832925,492.4515186983482,5.483794784386305
2024-04-19,487.4958801269531,492.7138343128459,486.2159835969546,491.7096327653415,102129100,503.0885990687779,500.2946881443539,-0.008728431404853798,8.50371675727412,22.107419094322665,506.15059661865234,8.562511816425468,523.2756202515033,489.02557298580143,6.497850715891332
2024-04-22,491.98529052734375,494.60412241582105,487.7616831168291,490.12452969399504,67961000,501.7440185546875,499.1867684620859,0.00920912480167324,8.675489115757538,30.741246077712034,505.0927261352539,8.951330828908898,522.9953877930717,487.19006447743607,6.8424392989919625
2024-04-23,497.823486328125,498.2566783621757,491.7982171847953,494.0133914313267,64633600,500.77637372698103,499.00499751089114,0.011866606407121338,8.264967294787555,37.49090509455602,504.3976547241211,8.94895932622438,522.2955733765698,486.4997360716723,6.4584611773804
2024-04-24,497.5871887207031,499.5168431220452,495.3424801184661,498.7193828321204,55928100,500.2376948765346,498.8159563388661,-0.0004746614290233042,8.205025052852449,42.16763145016722,503.73802490234374,8.939981795935221,521.6179884942142,485.8580613104733,4.174363003579117
2024-04-25,495.6969299316406,496.46485582440346,489.7897984349343,491.4536428767912,69122400,499.18707057407926,498.40008615123605,-0.003798849391445036,7.730902695733727,33.56802901989664,502.76925506591795,8.693508551583882,520.1562721690857,485.3822379627502,6.675057389469146
2024-04-26,500.3931274414063,501.98804816614137,497.8727536957366,498.5126869433467,64306100,498.4514944893973,498.66582498992545,0.009473928979978341,7.008258166524681,39.52749317395665,502.0402145385742,8.214321329672524,518.4688571979193,485.6115718792292,4.115294470404763
2024-04-29,502.1652526855469,502.8445752201524,499.3987484687662,502.1947871416069,46415400,497.800301688058,499.13241534934167,0.003541465993351478,6.087430343517344,40.9464062746239,501.4445831298828,7.71205860912849,516.8687003481398,486.0204659116258,3.445826751386221
2024-04-30,494.2103271484375,501.6729901263906,494.2103271484375,500.6884682005526,77483600,496.94658333914623,498.4761369225545,-0.01584125045404272,5.64663488767818,38.76345662463872,500.61462860107423,7.5425074500346545,515.6996435011436,485.5296137010049,7.462662977953073
2024-05-01,492.6055603027344,500.3242087322079,492.13297895370425,493.61961670244926,80242800,495.70538330078125,497.69339337324516,-0.00324713337125615,4.3131570863806985,32.95344524803593,499.67638092041017,7.297255742063989,514.2708924045381,485.0818694362822,8.191229778503669
2024-05-02,497.2130737304688,498.0597781535445,491.8178831216438,496.3466896864741,62550200,495.29610116141185,497.6293507542083,0.009353352456888286,3.816842620322022,44.09731806307007,499.2805999755859,7.199986162916652,513.6805723014193,484.8806276497526,6.241895031900754
2024-05-03,503.376220703125,504.61669789111306,500.6884650462391,503.24822804633646,72756700,495.777108328683,498.39560008073056,0.012395383987825692,4.382001230911952,56.956847701143985,498.9291275024414,6.788118406807499,512.5053643160564,485.3528906888264,3.9282328448739463
2024-05-06,508.5745239257813,508.61388317222526,505.3551178380219,505.79816474494015,47264700,496.6941223144531,499.7527899267373,0.010326874828125998,5.55825463805328,62.182395670561455,498.8232940673828,6.609227841046965,512.0417497494767,485.6048383852889,3.2587653342033605
2024-05-07,509.13568115234375,510.5435402899154,508.4563586225624,509.54916353424784,52561300,497.8607831682478,501.00384209015147,0.0011033923253385147,6.338018832795771,66.22975556267156,498.71598052978516,6.410734455124441,511.53744944003404,485.8945116195363,2.087181667353036
2024-05-08,509.1848449707031,509.7263199562531,507.1665872479567,507.2847250596969,42047200,499.1033848353795,502.09464247422505,9.656329379259532e-05,6.747992589505004,67.62412566657103,498.86710357666016,6.627471705230295,512.1220469871207,485.61216016619954,2.5597327082963943
2024-05-09,512.1187744140625,512.1581937506061,508.7123668683601,509.3719797604921,43643700,500.8621629987444,503.4311933995367,0.00576201250358932,6.698566111672921,75.65131082403464,498.9739242553711,6.830172478661485,512.6342692126941,485.3135792980481,3.4458268822459672
2024-05-10,512.7784423828125,514.5505698868354,511.5477899369006,513.7333998374235,52233200,502.3473881312779,504.6774932639735,0.0012881151828592063,6.881617548821253,73.53995937037908,499.4656951904297,7.456357453810433,514.3784100980506,484.55298028280885,3.0027799499348475
2024-05-13,512.8472900390625,514.5800582433153,511.6954162109544,514.4717752531619,36716400,503.42051696777344,505.76679950065204,0.00013426394434623568,7.281675402625558,69.5641288538115,500.2759536743164,7.994446074632995,516.2648458235824,484.2870615250504,2.884642032360887
2024-05-14,515.2003173828125,515.7221428526045,512.5027368911151,513.0442119381321,57535900,504.6785975864955,507.0246018849401,0.004588163746698903,7.705510517080139,71.73760914057752,501.24915313720703,8.576277811339194,518.4017087598854,484.09659751452864,3.2194059614894286
2024-05-15,521.580078125,521.875422697918,517.0512410085985,517.6912043252978,59504900,506.52739388602123,508.96533205028146,0.012383068346301318,8.453541006838952,78.75743485033327,502.6880355834961,9.453737752973614,521.5955110894433,483.7805600775489,4.824181689319516
2024-05-16,520.5068359375,523.2930494733743,520.3591336304459,521.678419290077,50244800,507.9640873500279,510.50419923524396,-0.002057674808742971,9.020954085349617,74.3039074403765,504.12395629882815,9.88236251389012,523.8886813266084,484.3592312710479,2.9339158429284
2024-05-17,521.255126953125,521.324050696315,519.1580905190848,520.6250185214858,59187600,509.32764979771207,511.9376562642948,0.0014376199580112825,9.506693910942689,73.65199182986395,505.8119186401367,9.775265353130791,525.3624493463983,486.2613879338751,2.165960177230204
2024-05-20,521.855712890625,523.3324958452743,520.9794739158245,521.373306739912,37764200,511.3023202078683,513.2600638144721,0.001152191904587374,8.981743766311803,91.88516631372585,507.3054397583008,9.833284037103414,526.9720078325076,487.63887168409394,2.35302192944971
